# timestamp tx ty tz qx qy qz qw
1618051778.958048105240 1.813427090645 1.385923981667 0.000000000000 0.000000000000 0.000000000000 0.133679813950 0.991024574540
1618051779.088196039200 1.823253035545 1.390621781349 0.000000000000 0.000000000000 0.000000000000 0.110949752111 0.993826017222
1618051779.222088098526 1.833046674728 1.394121289253 0.000000000000 0.000000000000 0.000000000000 0.083954422508 0.996469595593
1618051779.350220918655 1.847482681274 1.395776033401 0.000000000000 0.000000000000 0.000000000000 0.058765495155 0.998271814978
1618051779.478524923325 1.864410519600 1.397984147072 0.000000000000 0.000000000000 0.000000000000 0.016357120790 0.999866213350
1618051779.613966941833 1.876854300499 1.399979829788 0.000000000000 0.000000000000 0.000000000000 -0.010099948025 0.999948994224
1618051779.741924047470 1.890407443047 1.400864481926 0.000000000000 0.000000000000 0.000000000000 -0.029766137152 0.999556890366
1618051779.870114088058 1.905582070351 1.398370623589 0.000000000000 0.000000000000 0.000000000000 -0.054804483937 0.998497104923
1618051780.006072044373 1.919538497925 1.395009279251 0.000000000000 0.000000000000 0.000000000000 -0.077940483951 0.996958013640
1618051780.134131908417 1.933965682983 1.391789674759 0.000000000000 0.000000000000 0.000000000000 -0.113696979413 0.993515473897
1618051780.262063980103 1.951220631599 1.387496590614 0.000000000000 0.000000000000 0.000000000000 -0.129239948907 0.991613349853
1618051780.397942066193 1.968542337418 1.380115628242 0.000000000000 0.000000000000 0.000000000000 -0.150748419494 0.988572159238
1618051780.525907039642 1.987252235413 1.373377799988 0.000000000000 0.000000000000 0.000000000000 -0.180804620110 0.983519033546
1618051780.653939962387 2.004671573639 1.369554400444 0.000000000000 0.000000000000 0.000000000000 -0.209910747213 0.977720552205
1618051780.783397912979 2.019353151321 1.363631725311 0.000000000000 0.000000000000 0.000000000000 -0.230023323599 0.973185116307
1618051780.918029069901 2.034366369247 1.357223391533 0.000000000000 0.000000000000 0.000000000000 -0.247010390029 0.969012831297
1618051781.046098947525 2.048726558685 1.349428534508 0.000000000000 0.000000000000 0.000000000000 -0.270880812562 0.962612894878
1618051781.182076931000 2.065614938736 1.339043140411 0.000000000000 0.000000000000 0.000000000000 -0.306570461619 0.951847966885
1618051781.310112953186 2.081081390381 1.327775597572 0.000000000000 0.000000000000 0.000000000000 -0.324545783230 0.945869988205
1618051781.437936067581 2.098092079163 1.315784811974 0.000000000000 0.000000000000 0.000000000000 -0.339682928272 0.940540008846
1618051781.574177980423 2.105218172073 1.297347307205 0.000000000000 0.000000000000 0.000000000000 -0.357047935176 0.934086062409
1618051781.702707052231 2.112073421478 1.284419298172 0.000000000000 0.000000000000 0.000000000000 -0.372549560301 0.928012297935
1618051781.830034017563 2.121290922165 1.272275805473 0.000000000000 0.000000000000 0.000000000000 -0.397096813843 0.917776726898
1618051781.966012954712 2.132539033890 1.258895874023 0.000000000000 0.000000000000 0.000000000000 -0.408008845902 0.912977974359
1618051782.094168901443 2.144064188004 1.244572758675 0.000000000000 0.000000000000 0.000000000000 -0.417266679352 0.908784087835
1618051782.222204923630 2.157904148102 1.226692795753 0.000000000000 0.000000000000 0.000000000000 -0.434240343209 0.900797049468
1618051782.350137948990 2.170468091965 1.211174607277 0.000000000000 0.000000000000 0.000000000000 -0.442524689076 0.896756321170
1618051782.486031055450 2.182448625565 1.196344614029 0.000000000000 0.000000000000 0.000000000000 -0.454290201448 0.890853755040
1618051782.614109992981 2.192920446396 1.178662657738 0.000000000000 0.000000000000 0.000000000000 -0.461912972253 0.886925253933
1618051782.741992950439 2.205214023590 1.160133242607 0.000000000000 0.000000000000 0.000000000000 -0.472464983066 0.881349442489
1618051782.877993106842 2.215163946152 1.139936327934 0.000000000000 0.000000000000 0.000000000000 -0.488206213223 0.872728304440
1618051783.006215095520 2.223512887955 1.124509453773 0.000000000000 0.000000000000 0.000000000000 -0.495062000625 0.868857649755
1618051783.134040117264 2.233267545700 1.105993986130 0.000000000000 0.000000000000 0.000000000000 -0.501967885188 0.864886259713
1618051783.262168884277 2.243559837341 1.088578462601 0.000000000000 0.000000000000 0.000000000000 -0.509658815629 0.860376598735
1618051783.398201942444 2.252191543579 1.069243192673 0.000000000000 0.000000000000 0.000000000000 -0.517595267345 0.855625583548
1618051783.526034116745 2.258651018143 1.050821542740 0.000000000000 0.000000000000 0.000000000000 -0.526281705084 0.850310276836
1618051783.654153108597 2.267041921616 1.034785270691 0.000000000000 0.000000000000 0.000000000000 -0.540882915226 0.841097896809
1618051783.790117025375 2.276194095612 1.014617800713 0.000000000000 0.000000000000 0.000000000000 -0.549098786754 0.835757454281
1618051783.918209075928 2.283238887787 1.000343203545 0.000000000000 0.000000000000 0.000000000000 -0.555621477676 0.831435369434
1618051784.046055078506 2.288912057877 0.983587563038 0.000000000000 0.000000000000 0.000000000000 -0.563680075060 0.825993203956
1618051784.174211025238 2.295999288559 0.968799889088 0.000000000000 0.000000000000 0.000000000000 -0.568006034343 0.823024389037
1618051784.310358047485 2.304272174835 0.947997450829 0.000000000000 0.000000000000 0.000000000000 -0.571934511397 0.820299283599
1618051784.438087940216 2.309681892395 0.927909255028 0.000000000000 0.000000000000 0.000000000000 -0.578104408869 0.815962800896
1618051784.566097974777 2.319043397903 0.908502697945 0.000000000000 0.000000000000 0.000000000000 -0.580308773042 0.814396542190
1618051784.702017068863 2.325236320496 0.892866551876 0.000000000000 0.000000000000 0.000000000000 -0.584399309430 0.811466232900
1618051784.830226898193 2.331946134567 0.873468458652 0.000000000000 0.000000000000 0.000000000000 -0.596679881748 0.802479357190
1618051784.958164930344 2.338132143021 0.855874955654 0.000000000000 0.000000000000 0.000000000000 -0.604429091271 0.796658944358
1618051785.094254016876 2.343799352646 0.838408172131 0.000000000000 0.000000000000 0.000000000000 -0.611552378029 0.791203949009
1618051785.222137928009 2.347177743912 0.820142149925 0.000000000000 0.000000000000 0.000000000000 -0.617131238310 0.786860238354
1618051785.350155115128 2.347558975220 0.801534652710 0.000000000000 0.000000000000 0.000000000000 -0.622165708137 0.782885580158
1618051785.478334903717 2.353158712387 0.780622839928 0.000000000000 0.000000000000 0.000000000000 -0.637606837061 0.770361941774
1618051785.614110946655 2.356480121613 0.760456085205 0.000000000000 0.000000000000 0.000000000000 -0.653344596811 0.757060656630
1618051785.742263078690 2.360307931900 0.742679178715 0.000000000000 0.000000000000 0.000000000000 -0.661452195963 0.749987328197
1618051785.870083093643 2.359871864319 0.716952681541 0.000000000000 0.000000000000 0.000000000000 -0.669471090309 0.742838111058
1618051786.006256103516 2.362488746643 0.702214300632 0.000000000000 0.000000000000 0.000000000000 -0.667804654573 0.744336579331
1618051786.134475946426 2.364538192749 0.694944977760 0.000000000000 0.000000000000 0.000000000000 -0.665071536505 0.746779653801
1618051786.262521028519 2.363166332245 0.663457036018 0.000000000000 0.000000000000 0.000000000000 -0.665474135655 0.746420909925
1618051786.398179054260 2.364502906799 0.641529142857 0.000000000000 0.000000000000 0.000000000000 -0.659915719774 0.751339632121
1618051786.525906085968 2.375971317291 0.622053205967 0.000000000000 0.000000000000 0.000000000000 -0.645449498852 0.763802948693
1618051786.654056072235 2.369868040085 0.602464735508 0.000000000000 0.000000000000 0.000000000000 -0.632954864285 0.774188697785
1618051786.791830062866 2.378953695297 0.585967898369 0.000000000000 0.000000000000 0.000000000000 -0.620995390675 0.783814215717
1618051786.918339014053 2.383535385132 0.570581018925 0.000000000000 0.000000000000 0.000000000000 -0.610404912983 0.792089541786
1618051787.046171903610 2.387908697128 0.553768694401 0.000000000000 0.000000000000 0.000000000000 -0.594086319205 0.804401296203
1618051787.174396991730 2.384238243103 0.540266573429 0.000000000000 0.000000000000 0.000000000000 -0.579949847062 0.814652180316
1618051787.310271024704 2.402360439301 0.516639351845 0.000000000000 0.000000000000 0.000000000000 -0.562635786496 0.826704887946
1618051787.438076019287 2.411316156387 0.498783141375 0.000000000000 0.000000000000 0.000000000000 -0.550337082703 0.834942570122
1618051787.566170930862 2.414218664169 0.483113527298 0.000000000000 0.000000000000 0.000000000000 -0.527781439888 0.849380216222
1618051787.704061031342 2.428514003754 0.462082445621 0.000000000000 0.000000000000 0.000000000000 -0.513861808890 0.857872975075
1618051787.830297946930 2.436021566391 0.441678822041 0.000000000000 0.000000000000 0.000000000000 -0.500928869121 0.865488456354
1618051787.958096027374 2.450663328171 0.427266716957 0.000000000000 0.000000000000 0.000000000000 -0.480181002109 0.877169427883
1618051788.094221115112 2.463865995407 0.411432027817 0.000000000000 0.000000000000 0.000000000000 -0.463744519090 0.885968972941
1618051788.222095012665 2.474644660950 0.396582782269 0.000000000000 0.000000000000 0.000000000000 -0.452166041276 0.891933781800
1618051788.350393056870 2.488545179367 0.381780236959 0.000000000000 0.000000000000 0.000000000000 -0.440884853984 0.897563672130
1618051788.486076116562 2.502928018570 0.367150217295 0.000000000000 0.000000000000 0.000000000000 -0.431958695215 0.901893389281
1618051788.614218950272 2.514752149582 0.352616548538 0.000000000000 0.000000000000 0.000000000000 -0.422414624107 0.906402716975
1618051788.742022037506 2.527713537216 0.338421195745 0.000000000000 0.000000000000 0.000000000000 -0.404176137952 0.914681173694
1618051788.871666908264 2.539177656174 0.325621664524 0.000000000000 0.000000000000 0.000000000000 -0.396059568837 0.918224818839
1618051789.006275892258 2.551556587219 0.310178071260 0.000000000000 0.000000000000 0.000000000000 -0.387812028428 0.921738482763
1618051789.134136915207 2.562638998032 0.292730212212 0.000000000000 0.000000000000 0.000000000000 -0.383236196663 0.923650376261
1618051789.262029886246 2.575482368469 0.279637724161 0.000000000000 0.000000000000 0.000000000000 -0.366093516845 0.930578066002
1618051789.398433923721 2.591288566589 0.266881406307 0.000000000000 0.000000000000 0.000000000000 -0.355212588612 0.934785545936
1618051789.526191949844 2.603053569794 0.254748851061 0.000000000000 0.000000000000 0.000000000000 -0.345434058798 0.938443024921
1618051789.653973102570 2.616858720779 0.241265922785 0.000000000000 0.000000000000 0.000000000000 -0.337476405970 0.941333987177
1618051789.790208101273 2.631254911423 0.228843301535 0.000000000000 0.000000000000 0.000000000000 -0.317529661163 0.948248339984
1618051789.918736934662 2.645168066025 0.217842161655 0.000000000000 0.000000000000 0.000000000000 -0.306852532385 0.951757071615
1618051790.046025037766 2.658397674561 0.206914916635 0.000000000000 0.000000000000 0.000000000000 -0.297281458314 0.954789890260
1618051790.174123048782 2.674282789230 0.197511553764 0.000000000000 0.000000000000 0.000000000000 -0.281423361223 0.959583707531
1618051790.310132980347 2.694939374924 0.188849270344 0.000000000000 0.000000000000 0.000000000000 -0.255358230097 0.966846510219
1618051790.438261032104 2.711391448975 0.184098675847 0.000000000000 0.000000000000 0.000000000000 -0.234998296343 0.971995782252
1618051790.566123962402 2.728991508484 0.175302475691 0.000000000000 0.000000000000 0.000000000000 -0.221696562818 0.975115702896
1618051790.702075958252 2.747054100037 0.167301356792 0.000000000000 0.000000000000 0.000000000000 -0.195327973551 0.980737978641
1618051790.830024957657 2.766684770584 0.159686774015 0.000000000000 0.000000000000 0.000000000000 -0.180360655008 0.983600546017
1618051790.958126068115 2.784741640091 0.151405662298 0.000000000000 0.000000000000 0.000000000000 -0.165661150268 0.986182733215
1618051791.094120979309 2.803672552109 0.145259588957 0.000000000000 0.000000000000 0.000000000000 -0.153634699636 0.988127713946
1618051791.222136020660 2.819778680801 0.139575675130 0.000000000000 0.000000000000 0.000000000000 -0.132178745255 0.991225897211
1618051791.350008964539 2.837617397308 0.135482057929 0.000000000000 0.000000000000 0.000000000000 -0.124553718073 0.992212865929
1618051791.486005067825 2.857549190521 0.129864260554 0.000000000000 0.000000000000 0.000000000000 -0.106468038988 0.994316125120
1618051791.614046096802 2.875475883484 0.125373855233 0.000000000000 0.000000000000 0.000000000000 -0.095802968102 0.995400317110
1618051791.750263929367 2.891659975052 0.122435636818 0.000000000000 0.000000000000 0.000000000000 -0.085665066673 0.996323991657
1618051791.883025884628 2.916289329529 0.119245454669 0.000000000000 0.000000000000 0.000000000000 -0.078018855652 0.996951883575
1618051792.006086111069 2.934539794922 0.116224601865 0.000000000000 0.000000000000 0.000000000000 -0.073870937701 0.997267809850
1618051792.141997098923 2.954094648361 0.113924510777 0.000000000000 0.000000000000 0.000000000000 -0.061831432888 0.998086606416
1618051792.270172119141 2.973541021347 0.111851975322 0.000000000000 0.000000000000 0.000000000000 -0.044014356551 0.999030898630
1618051792.398113012314 2.988560914993 0.109693065286 0.000000000000 0.000000000000 0.000000000000 -0.034914701246 0.999390295949
1618051792.534277915955 3.003342151642 0.109588190913 0.000000000000 0.000000000000 0.000000000000 -0.027951539051 0.999609279401
1618051792.662098884583 3.021081209183 0.108292974532 0.000000000000 0.000000000000 0.000000000000 -0.018812392230 0.999823031290
1618051792.790169000626 3.037441253662 0.108392134309 0.000000000000 0.000000000000 0.000000000000 -0.012047052467 0.999927431630
1618051792.925993919373 3.057826519012 0.109884940088 0.000000000000 0.000000000000 0.000000000000 -0.005999774997 0.999982001188
1618051793.054723024368 3.077492475510 0.110256828368 0.000000000000 0.000000000000 0.000000000000 0.002442231069 0.999997017749
1618051793.182137966156 3.094082117081 0.110105961561 0.000000000000 0.000000000000 0.000000000000 0.021071472546 0.999777971874
1618051793.310038089752 3.110452175140 0.111795902252 0.000000000000 0.000000000000 0.000000000000 0.031778751053 0.999494927942
1618051793.446008920670 3.126353740692 0.114809207618 0.000000000000 0.000000000000 0.000000000000 0.037408707354 0.999300049342
1618051793.573977947235 3.148041963577 0.118805363774 0.000000000000 0.000000000000 0.000000000000 0.047542878680 0.998869197987
